5,0,0,-0.318181818,0.045454545,-0.613636364,0.068181818,-0.818181818,0.045454545,-1,-0.045454545,-0.181818182,0.181818182,-0.045454545,0.340909091,0.045454545,0.454545455,0.113636364,0.636363636,0.181818182,0.227272727,0.272727273,0.409090909,0.386363636,0.568181818,0.5,0.727272727,0.431818182,0.204545455,0.545454545,0.386363636,0.659090909,0.477272727,0.75,0.590909091,0.568181818,0.204545455,0.75,0.272727273,0.863636364,0.295454545,0.954545455,0.340909091
5,0,0,0.3125,0,0.59375,-0.083333333,0.78125,-0.145833333,0.958333333,-0.229166667,0.583333333,-0.59375,0.760416667,-0.739583333,0.885416667,-0.697916667,1,-0.572916667,0.364583333,-0.65625,0.552083333,-0.635416667,0.645833333,-0.395833333,0.677083333,-0.15625,0.125,-0.645833333,0.28125,-0.71875,0.385416667,-0.520833333,0.46875,-0.3125,-0.125,-0.5625,-0.15625,-0.729166667,-0.135416667,-0.791666667,-0.083333333,-0.822916667
5,0,0,0.303921569,0.009803922,0.549019608,-0.058823529,0.745098039,-0.107843137,0.921568627,-0.176470588,0.549019608,-0.5,0.754901961,-0.637254902,0.882352941,-0.598039216,1,-0.509803922,0.362745098,-0.549019608,0.558823529,-0.549019608,0.62745098,-0.303921569,0.656862745,-0.078431373,0.147058824,-0.539215686,0.294117647,-0.666666667,0.431372549,-0.519607843,0.549019608,-0.352941176,-0.078431373,-0.480392157,-0.078431373,-0.647058824,-0.009803922,-0.696078431,0.098039216,-0.725490196
5,0,0,0.281553398,0.019417476,0.54368932,-0.058252427,0.72815534,-0.126213592,0.902912621,-0.213592233,0.533980583,-0.45631068,0.737864078,-0.621359223,0.873786408,-0.59223301,1,-0.495145631,0.349514563,-0.514563107,0.553398058,-0.553398058,0.640776699,-0.368932039,0.689320388,-0.174757282,0.155339806,-0.514563107,0.310679612,-0.660194175,0.446601942,-0.553398058,0.572815534,-0.40776699,-0.058252427,-0.45631068,-0.048543689,-0.631067961,0.038834951,-0.689320388,0.155339806,-0.718446602
5,0,0,0.278846154,0.019230769,0.538461538,-0.057692308,0.711538462,-0.125,0.884615385,-0.201923077,0.519230769,-0.442307692,0.721153846,-0.605769231,0.865384615,-0.576923077,1,-0.480769231,0.346153846,-0.490384615,0.538461538,-0.576923077,0.653846154,-0.423076923,0.721153846,-0.240384615,0.144230769,-0.490384615,0.307692308,-0.653846154,0.442307692,-0.548076923,0.576923077,-0.413461538,-0.067307692,-0.442307692,-0.048076923,-0.605769231,0.038461538,-0.673076923,0.153846154,-0.701923077
5,0,0,0.284313725,0.019607843,0.549019608,-0.058823529,0.735294118,-0.117647059,0.911764706,-0.196078431,0.539215686,-0.450980392,0.754901961,-0.588235294,0.892156863,-0.529411765,1,-0.411764706,0.362745098,-0.5,0.578431373,-0.568627451,0.68627451,-0.382352941,0.754901961,-0.18627451,0.166666667,-0.5,0.333333333,-0.647058824,0.490196078,-0.539215686,0.607843137,-0.401960784,-0.058823529,-0.441176471,-0.019607843,-0.607843137,0.078431373,-0.656862745,0.196078431,-0.676470588
5,0,0,0.287128713,0.00990099,0.534653465,-0.069306931,0.722772277,-0.118811881,0.891089109,-0.198019802,0.504950495,-0.465346535,0.712871287,-0.613861386,0.861386139,-0.594059406,1,-0.514851485,0.316831683,-0.514851485,0.544554455,-0.514851485,0.633663366,-0.297029703,0.673267327,-0.079207921,0.118811881,-0.514851485,0.287128713,-0.643564356,0.435643564,-0.524752475,0.554455446,-0.376237624,-0.099009901,-0.465346535,-0.069306931,-0.643564356,0.01980198,-0.693069307,0.128712871,-0.693069307
5,0,0,0.298969072,-0.010309278,0.577319588,-0.082474227,0.773195876,-0.154639175,0.948453608,-0.257731959,0.597938144,-0.587628866,0.762886598,-0.731958763,0.886597938,-0.721649485,1,-0.649484536,0.391752577,-0.659793814,0.536082474,-0.711340206,0.587628866,-0.525773196,0.618556701,-0.319587629,0.154639175,-0.659793814,0.278350515,-0.762886598,0.371134021,-0.577319588,0.463917526,-0.371134021,-0.082474227,-0.587628866,-0.12371134,-0.762886598,-0.082474227,-0.824742268,0,-0.855670103
5,0,0,0.315217391,0,0.608695652,-0.065217391,0.804347826,-0.152173913,0.967391304,-0.282608696,0.641304348,-0.608695652,0.793478261,-0.782608696,0.902173913,-0.77173913,1,-0.673913043,0.413043478,-0.695652174,0.543478261,-0.782608696,0.608695652,-0.641304348,0.652173913,-0.445652174,0.152173913,-0.695652174,0.27173913,-0.793478261,0.369565217,-0.608695652,0.445652174,-0.391304348,-0.108695652,-0.619565217,-0.152173913,-0.804347826,-0.130434783,-0.880434783,-0.065217391,-0.902173913
5,0,0,0.302325581,0.023255814,0.569767442,-0.046511628,0.779069767,-0.139534884,0.953488372,-0.26744186,0.604651163,-0.651162791,0.720930233,-0.88372093,0.813953488,-0.872093023,0.895348837,-0.73255814,0.348837209,-0.755813953,0.465116279,-0.744186047,0.523255814,-0.476744186,0.534883721,-0.197674419,0.069767442,-0.755813953,0.151162791,-0.837209302,0.244186047,-0.627906977,0.313953488,-0.395348837,-0.220930233,-0.674418605,-0.290697674,-0.837209302,-0.313953488,-0.941860465,-0.325581395,-1
5,0,0,0.067567568,-0.202702703,0.054054054,-0.405405405,0.094594595,-0.5,0.094594595,-0.418918919,-0.513513514,-0.351351351,-0.72972973,-0.391891892,-0.864864865,-0.391891892,-1,-0.378378378,-0.486486486,-0.189189189,-0.527027027,-0.297297297,-0.418918919,-0.22972973,-0.378378378,-0.148648649,-0.378378378,-0.027027027,-0.405405405,-0.162162162,-0.310810811,-0.108108108,-0.310810811,-0.054054054,-0.256756757,0.094594595,-0.243243243,-0.027027027,-0.189189189,0,-0.162162162,0.040540541
5,0,0,0.294117647,0.047058824,0.576470588,-0.011764706,0.764705882,-0.117647059,0.823529412,-0.305882353,0.541176471,-0.635294118,0.588235294,-0.894117647,0.635294118,-0.917647059,0.658823529,-0.776470588,0.247058824,-0.729411765,0.305882353,-0.8,0.341176471,-0.505882353,0.341176471,-0.188235294,-0.058823529,-0.741176471,-0.035294118,-0.847058824,0,-0.635294118,0.023529412,-0.4,-0.329411765,-0.658823529,-0.458823529,-0.835294118,-0.576470588,-0.941176471,-0.670588235,-1
5,0,0,0.305882353,0.058823529,0.588235294,0,0.741176471,-0.117647059,0.776470588,-0.317647059,0.494117647,-0.635294118,0.517647059,-0.917647059,0.564705882,-0.929411765,0.588235294,-0.788235294,0.2,-0.717647059,0.247058824,-0.823529412,0.282352941,-0.505882353,0.282352941,-0.164705882,-0.105882353,-0.729411765,-0.105882353,-0.870588235,-0.058823529,-0.658823529,-0.035294118,-0.4,-0.388235294,-0.647058824,-0.505882353,-0.835294118,-0.623529412,-0.941176471,-0.741176471,-1
5,0,0,0.276595745,0.010638298,0.542553191,-0.074468085,0.680851064,-0.20212766,0.617021277,-0.372340426,0.404255319,-0.659574468,0.414893617,-0.936170213,0.414893617,-0.946808511,0.393617021,-0.808510638,0.106382979,-0.734042553,0.127659574,-0.787234043,0.127659574,-0.436170213,0.127659574,-0.117021277,-0.170212766,-0.723404255,-0.212765957,-0.861702128,-0.223404255,-0.670212766,-0.223404255,-0.457446809,-0.414893617,-0.64893617,-0.542553191,-0.829787234,-0.691489362,-0.936170213,-0.819148936,-1
5,0,0,0.282608696,0.02173913,0.576086957,-0.065217391,0.673913043,-0.184782609,0.532608696,-0.304347826,0.347826087,-0.619565217,0.336956522,-0.847826087,0.282608696,-0.858695652,0.22826087,-0.75,0.032608696,-0.673913043,-0.010869565,-0.739130435,-0.02173913,-0.391304348,-0.02173913,-0.065217391,-0.260869565,-0.663043478,-0.347826087,-0.804347826,-0.380434783,-0.663043478,-0.402173913,-0.47826087,-0.52173913,-0.586956522,-0.673913043,-0.804347826,-0.836956522,-0.923913043,-0.97826087,-1
5,0,0,0.196078431,0.009803922,0.392156863,-0.088235294,0.470588235,-0.225490196,0.392156863,-0.362745098,0.225490196,-0.62745098,0.225490196,-0.833333333,0.156862745,-0.843137255,0.068627451,-0.754901961,-0.058823529,-0.696078431,-0.098039216,-0.68627451,-0.137254902,-0.382352941,-0.166666667,-0.107843137,-0.323529412,-0.68627451,-0.401960784,-0.803921569,-0.441176471,-0.666666667,-0.450980392,-0.480392157,-0.549019608,-0.617647059,-0.705882353,-0.803921569,-0.862745098,-0.882352941,-1,-0.911764706
5,0,0,-0.25,-0.054347826,-0.532608696,-0.163043478,-0.739130435,-0.260869565,-1,-0.315217391,-0.423913043,-0.206521739,-0.565217391,-0.184782609,-0.565217391,-0.086956522,-0.576086957,0.02173913,-0.217391304,-0.163043478,-0.326086957,-0.086956522,-0.293478261,-0.02173913,-0.315217391,0.010869565,-0.032608696,-0.086956522,-0.130434783,-0.010869565,-0.141304348,0.043478261,-0.184782609,0.065217391,0.141304348,-0.02173913,0.108695652,0.032608696,0.076086957,0.065217391,0,0.076086957
5,0,0,0.1328125,-0.015625,0.2109375,-0.109375,0.1875,-0.2265625,0.140625,-0.3359375,0.03125,-0.5234375,-0.0703125,-0.6484375,-0.15625,-0.625,-0.2421875,-0.5546875,-0.171875,-0.5390625,-0.3515625,-0.5703125,-0.3984375,-0.3203125,-0.40625,-0.09375,-0.3515625,-0.5234375,-0.53125,-0.609375,-0.640625,-0.5,-0.7265625,-0.359375,-0.4921875,-0.46875,-0.671875,-0.640625,-0.8359375,-0.7265625,-1,-0.7734375
5,0,0,0.115384615,-0.038461538,0.169230769,-0.138461538,0.115384615,-0.238461538,0.030769231,-0.338461538,-0.053846154,-0.561538462,-0.184615385,-0.638461538,-0.3,-0.569230769,-0.392307692,-0.469230769,-0.246153846,-0.553846154,-0.5,-0.638461538,-0.630769231,-0.484615385,-0.7,-0.307692308,-0.407692308,-0.507692308,-0.638461538,-0.6,-0.753846154,-0.5,-0.823076923,-0.361538462,-0.507692308,-0.430769231,-0.7,-0.6,-0.861538462,-0.684615385,-1,-0.723076923
5,0,0,0.105263158,-0.032894737,0.144736842,-0.131578947,0.072368421,-0.217105263,-0.052631579,-0.25,-0.065789474,-0.486842105,-0.210526316,-0.539473684,-0.328947368,-0.486842105,-0.434210526,-0.394736842,-0.256578947,-0.486842105,-0.480263158,-0.506578947,-0.605263158,-0.355263158,-0.697368421,-0.197368421,-0.407894737,-0.447368421,-0.611842105,-0.5,-0.717105263,-0.394736842,-0.789473684,-0.269736842,-0.513157895,-0.375,-0.690789474,-0.486842105,-0.848684211,-0.532894737,-1,-0.565789474
5,0,0,0.111111111,-0.019607843,0.130718954,-0.117647059,0.032679739,-0.196078431,-0.117647059,-0.235294118,-0.104575163,-0.450980392,-0.274509804,-0.535947712,-0.411764706,-0.509803922,-0.549019608,-0.450980392,-0.287581699,-0.437908497,-0.522875817,-0.411764706,-0.653594771,-0.22875817,-0.758169935,-0.065359477,-0.424836601,-0.405228758,-0.62745098,-0.405228758,-0.751633987,-0.254901961,-0.849673203,-0.117647059,-0.522875817,-0.339869281,-0.712418301,-0.45751634,-0.862745098,-0.516339869,-1,-0.555555556
5,0,0,0.108108108,-0.040540541,0.141891892,-0.141891892,0.027027027,-0.216216216,-0.128378378,-0.222972973,-0.128378378,-0.466216216,-0.324324324,-0.547297297,-0.466216216,-0.513513514,-0.601351351,-0.452702703,-0.304054054,-0.452702703,-0.567567568,-0.439189189,-0.72972973,-0.297297297,-0.837837838,-0.162162162,-0.432432432,-0.405405405,-0.628378378,-0.364864865,-0.722972973,-0.195945946,-0.790540541,-0.047297297,-0.513513514,-0.331081081,-0.722972973,-0.439189189,-0.878378378,-0.5,-1,-0.547297297
5,0,0,0.11409396,-0.026845638,0.140939597,-0.11409396,0.033557047,-0.181208054,-0.127516779,-0.187919463,-0.11409396,-0.44295302,-0.32885906,-0.496644295,-0.469798658,-0.44295302,-0.610738255,-0.362416107,-0.288590604,-0.429530201,-0.55704698,-0.416107383,-0.711409396,-0.255033557,-0.818791946,-0.10738255,-0.416107383,-0.389261745,-0.617449664,-0.348993289,-0.697986577,-0.167785235,-0.751677852,-0.006711409,-0.510067114,-0.315436242,-0.724832215,-0.409395973,-0.879194631,-0.463087248,-1,-0.496644295
5,0,0,0.10625,-0.03125,0.125,-0.125,0.03125,-0.20625,-0.1,-0.225,-0.11875,-0.45625,-0.26875,-0.48125,-0.3875,-0.4375,-0.5,-0.375,-0.29375,-0.45,-0.525,-0.43125,-0.6375,-0.2625,-0.70625,-0.10625,-0.43125,-0.40625,-0.6375,-0.43125,-0.7375,-0.325,-0.8,-0.2,-0.51875,-0.3375,-0.7125,-0.44375,-0.8625,-0.4875,-1,-0.51875
5,0,0,0.093333333,0.013333333,0.12,-0.066666667,0.053333333,-0.16,-0.073333333,-0.213333333,-0.073333333,-0.466666667,-0.18,-0.52,-0.26,-0.5,-0.34,-0.46,-0.26,-0.473333333,-0.446666667,-0.486666667,-0.553333333,-0.346666667,-0.626666667,-0.206666667,-0.406666667,-0.44,-0.593333333,-0.466666667,-0.673333333,-0.353333333,-0.713333333,-0.226666667,-0.506666667,-0.373333333,-0.706666667,-0.486666667,-0.86,-0.54,-1,-0.573333333
5,0,0,-0.275362319,-0.072463768,-0.565217391,-0.304347826,-0.782608696,-0.507246377,-1,-0.666666667,-0.463768116,-0.376811594,-0.579710145,-0.536231884,-0.68115942,-0.608695652,-0.768115942,-0.637681159,-0.231884058,-0.434782609,-0.217391304,-0.463768116,-0.15942029,-0.31884058,-0.115942029,-0.202898551,0,-0.434782609,0,-0.420289855,0.043478261,-0.275362319,0.086956522,-0.173913043,0.202898551,-0.405797101,0.231884058,-0.434782609,0.260869565,-0.347826087,0.304347826,-0.260869565
5,0,0,0.247311828,0.032258065,0.516129032,-0.064516129,0.602150538,-0.204301075,0.516129032,-0.311827957,0.290322581,-0.612903226,0.322580645,-0.774193548,0.268817204,-0.795698925,0.193548387,-0.731182796,-0.021505376,-0.688172043,-0.053763441,-0.666666667,-0.043010753,-0.333333333,-0.021505376,-0.021505376,-0.301075269,-0.666666667,-0.397849462,-0.752688172,-0.419354839,-0.569892473,-0.408602151,-0.35483871,-0.537634409,-0.580645161,-0.720430108,-0.774193548,-0.870967742,-0.88172043,-1,-0.956989247
5,0,0,-0.111111111,-0.333333333,-0.277777778,-0.611111111,-0.527777778,-0.833333333,-0.805555556,-1,0,-0.138888889,0.194444444,-0.194444444,0.222222222,-0.166666667,0.222222222,-0.111111111,0.111111111,0.166666667,0.416666667,0.138888889,0.5,0.138888889,0.583333333,0.166666667,0.222222222,0.416666667,0.416666667,0.416666667,0.444444444,0.444444444,0.444444444,0.472222222,0.25,0.583333333,0.333333333,0.694444444,0.361111111,0.777777778,0.333333333,0.861111111
5,0,0,0.27173913,0.032608696,0.543478261,-0.032608696,0.684782609,-0.163043478,0.782608696,-0.315217391,0.47826087,-0.576086957,0.52173913,-0.804347826,0.565217391,-0.847826087,0.597826087,-0.760869565,0.217391304,-0.652173913,0.22826087,-0.804347826,0.260869565,-0.619565217,0.282608696,-0.358695652,-0.054347826,-0.663043478,-0.065217391,-0.760869565,-0.032608696,-0.597826087,-0.02173913,-0.391304348,-0.326086957,-0.597826087,-0.456521739,-0.793478261,-0.554347826,-0.913043478,-0.652173913,-1
5,0,0,0.277777778,0.011111111,0.522222222,-0.066666667,0.7,-0.155555556,0.855555556,-0.288888889,0.5,-0.644444444,0.544444444,-0.888888889,0.644444444,-0.855555556,0.722222222,-0.711111111,0.244444444,-0.711111111,0.366666667,-0.722222222,0.444444444,-0.4,0.444444444,-0.111111111,-0.033333333,-0.7,0.022222222,-0.811111111,0.133333333,-0.566666667,0.188888889,-0.333333333,-0.3,-0.622222222,-0.366666667,-0.8,-0.422222222,-0.9,-0.466666667,-1
5,0,0,0.290322581,0.048387097,0.564516129,0.096774194,0.806451613,0.177419355,1,0.225806452,0.35483871,0.161290323,0.532258065,0.241935484,0.64516129,0.338709677,0.725806452,0.435483871,0.14516129,0.193548387,0.258064516,0.322580645,0.338709677,0.483870968,0.387096774,0.580645161,-0.032258065,0.177419355,0.048387097,0.338709677,0.129032258,0.467741935,0.177419355,0.564516129,-0.193548387,0.14516129,-0.209677419,0.225806452,-0.209677419,0.274193548,-0.209677419,0.306451613
5,0,0,0.329545455,-0.011363636,0.602272727,-0.090909091,0.806818182,-0.147727273,1,-0.25,0.590909091,-0.647727273,0.727272727,-0.840909091,0.863636364,-0.795454545,0.965909091,-0.659090909,0.340909091,-0.715909091,0.488636364,-0.659090909,0.545454545,-0.352272727,0.568181818,-0.068181818,0.068181818,-0.693181818,0.193181818,-0.772727273,0.306818182,-0.545454545,0.386363636,-0.306818182,-0.193181818,-0.613636364,-0.238636364,-0.806818182,-0.238636364,-0.886363636,-0.215909091,-0.931818182
5,0,0,0.313131313,0.01010101,0.575757576,-0.050505051,0.777777778,-0.080808081,0.96969697,-0.131313131,0.565656566,-0.525252525,0.747474747,-0.666666667,0.878787879,-0.626262626,1,-0.515151515,0.373737374,-0.585858586,0.555555556,-0.525252525,0.626262626,-0.252525253,0.636363636,0,0.141414141,-0.565656566,0.282828283,-0.646464646,0.404040404,-0.454545455,0.484848485,-0.252525253,-0.101010101,-0.484848485,-0.141414141,-0.656565657,-0.111111111,-0.707070707,-0.050505051,-0.727272727
5,0,0,0.304761905,-0.00952381,0.580952381,-0.066666667,0.771428571,-0.104761905,0.923809524,-0.133333333,0.542857143,-0.533333333,0.752380952,-0.628571429,0.876190476,-0.580952381,1,-0.485714286,0.361904762,-0.580952381,0.580952381,-0.523809524,0.657142857,-0.295238095,0.676190476,-0.076190476,0.152380952,-0.552380952,0.295238095,-0.638095238,0.40952381,-0.466666667,0.504761905,-0.295238095,-0.057142857,-0.476190476,-0.066666667,-0.60952381,-0.019047619,-0.657142857,0.066666667,-0.676190476
5,0,0,0.054054054,0.216216216,0.054054054,0.324324324,0,0.378378378,0,0.351351351,0.081081081,-0.135135135,-0.27027027,-0.324324324,-0.540540541,-0.297297297,-0.756756757,-0.216216216,-0.054054054,-0.27027027,-0.378378378,-0.351351351,-0.648648649,-0.27027027,-0.864864865,-0.189189189,-0.189189189,-0.324324324,-0.513513514,-0.324324324,-0.756756757,-0.243243243,-0.972972973,-0.162162162,-0.324324324,-0.297297297,-0.648648649,-0.297297297,-0.837837838,-0.27027027,-1,-0.243243243
5,0,0,0.297029703,0.01980198,0.554455446,-0.02970297,0.762376238,-0.079207921,0.900990099,-0.168316832,0.554455446,-0.485148515,0.762376238,-0.653465347,0.891089109,-0.623762376,1,-0.524752475,0.366336634,-0.544554455,0.554455446,-0.663366337,0.663366337,-0.465346535,0.722772277,-0.247524752,0.148514851,-0.544554455,0.277227723,-0.702970297,0.396039604,-0.564356436,0.495049505,-0.386138614,-0.079207921,-0.495049505,-0.099009901,-0.653465347,-0.03960396,-0.693069307,0.02970297,-0.683168317
5,0,0,-0.273972603,0,-0.575342466,-0.02739726,-0.808219178,-0.068493151,-1,-0.068493151,-0.465753425,-0.219178082,-0.753424658,-0.219178082,-0.904109589,-0.178082192,-0.98630137,-0.109589041,-0.301369863,-0.219178082,-0.465753425,-0.178082192,-0.479452055,-0.109589041,-0.479452055,-0.01369863,-0.123287671,-0.178082192,-0.178082192,0.01369863,-0.123287671,0.164383562,-0.054794521,0.301369863,0.02739726,-0.068493151,0.054794521,0.082191781,0.095890411,0.178082192,0.150684932,0.246575342
5,0,0,0.288461538,0.019230769,0.548076923,-0.048076923,0.75,-0.105769231,0.903846154,-0.192307692,0.548076923,-0.490384615,0.769230769,-0.644230769,0.884615385,-0.625,1,-0.538461538,0.365384615,-0.548076923,0.567307692,-0.634615385,0.673076923,-0.451923077,0.740384615,-0.240384615,0.153846154,-0.548076923,0.269230769,-0.692307692,0.394230769,-0.557692308,0.5,-0.403846154,-0.067307692,-0.5,-0.086538462,-0.653846154,-0.028846154,-0.682692308,0.057692308,-0.663461538
5,0,0,0.373134328,0.029850746,0.611940299,0.089552239,0.791044776,0.104477612,1,0.104477612,0.537313433,0.104477612,0.656716418,0.298507463,0.71641791,0.447761194,0.76119403,0.597014925,0.328358209,0.089552239,0.373134328,0.388059701,0.417910448,0.567164179,0.462686567,0.71641791,0.119402985,0.089552239,0.134328358,0.358208955,0.194029851,0.47761194,0.253731343,0.552238806,-0.044776119,0.059701493,-0.029850746,0.23880597,0.044776119,0.328358209,0.104477612,0.388059701
5,0,0,0.298076923,0.009615385,0.557692308,-0.048076923,0.759615385,-0.105769231,0.875,-0.192307692,0.548076923,-0.490384615,0.759615385,-0.634615385,0.884615385,-0.625,1,-0.548076923,0.365384615,-0.557692308,0.576923077,-0.605769231,0.673076923,-0.413461538,0.721153846,-0.201923077,0.153846154,-0.557692308,0.278846154,-0.682692308,0.394230769,-0.548076923,0.490384615,-0.384615385,-0.067307692,-0.5,-0.086538462,-0.663461538,-0.028846154,-0.692307692,0.048076923,-0.682692308
5,0,0,0.333333333,0.043478261,0.594202899,0.086956522,0.811594203,0.115942029,1,0.144927536,0.579710145,0.043478261,0.652173913,0.231884058,0.695652174,0.405797101,0.710144928,0.579710145,0.405797101,0.057971014,0.434782609,0.275362319,0.463768116,0.463768116,0.463768116,0.623188406,0.217391304,0.072463768,0.202898551,0.304347826,0.231884058,0.449275362,0.275362319,0.550724638,0.028985507,0.086956522,0.028985507,0.260869565,0.057971014,0.376811594,0.086956522,0.463768116
5,0,0,0.294117647,0.009803922,0.539215686,-0.049019608,0.735294118,-0.098039216,0.882352941,-0.18627451,0.549019608,-0.519607843,0.764705882,-0.666666667,0.882352941,-0.637254902,1,-0.558823529,0.362745098,-0.588235294,0.568627451,-0.607843137,0.666666667,-0.411764706,0.725490196,-0.215686275,0.147058824,-0.578431373,0.274509804,-0.696078431,0.382352941,-0.558823529,0.490196078,-0.401960784,-0.068627451,-0.519607843,-0.107843137,-0.666666667,-0.058823529,-0.705882353,0.029411765,-0.715686275
5,0,0,0.333333333,0.043478261,0.594202899,0.086956522,0.811594203,0.130434783,1,0.15942029,0.52173913,0.086956522,0.652173913,0.188405797,0.739130435,0.31884058,0.782608696,0.47826087,0.347826087,0.115942029,0.391304348,0.304347826,0.434782609,0.492753623,0.449275362,0.68115942,0.188405797,0.130434783,0.173913043,0.31884058,0.202898551,0.47826087,0.246376812,0.608695652,0.014492754,0.115942029,0.028985507,0.289855072,0.057971014,0.391304348,0.086956522,0.47826087
5,0,0,0.297029703,0.00990099,0.554455446,-0.04950495,0.742574257,-0.108910891,0.900990099,-0.188118812,0.544554455,-0.514851485,0.762376238,-0.663366337,0.881188119,-0.643564356,1,-0.564356436,0.366336634,-0.584158416,0.564356436,-0.613861386,0.653465347,-0.435643564,0.722772277,-0.227722772,0.148514851,-0.574257426,0.257425743,-0.702970297,0.386138614,-0.574257426,0.495049505,-0.405940594,-0.079207921,-0.514851485,-0.118811881,-0.673267327,-0.069306931,-0.732673267,0.01980198,-0.742574257
5,0,0,0.31147541,0.016393443,0.590163934,0.098360656,0.819672131,0.180327869,1,0.180327869,0.459016393,0.049180328,0.524590164,0.114754098,0.573770492,0.180327869,0.62295082,0.245901639,0.262295082,0.098360656,0.295081967,0.360655738,0.31147541,0.540983607,0.327868852,0.655737705,0.081967213,0.147540984,0.06557377,0.426229508,0.081967213,0.557377049,0.114754098,0.639344262,-0.098360656,0.180327869,-0.098360656,0.393442623,-0.06557377,0.491803279,-0.016393443,0.557377049
5,0,0,0.306930693,0.00990099,0.574257426,-0.059405941,0.762376238,-0.108910891,0.920792079,-0.198019802,0.574257426,-0.524752475,0.772277228,-0.673267327,0.891089109,-0.643564356,1,-0.564356436,0.386138614,-0.594059406,0.574257426,-0.633663366,0.673267327,-0.445544554,0.742574257,-0.247524752,0.158415842,-0.584158416,0.277227723,-0.712871287,0.405940594,-0.574257426,0.524752475,-0.405940594,-0.069306931,-0.524752475,-0.089108911,-0.673267327,-0.059405941,-0.742574257,0.00990099,-0.772277228
5,0,0,0.333333333,0.016666667,0.6,0.083333333,0.8,0.166666667,1,0.2,0.45,0.016666667,0.516666667,0.183333333,0.6,0.333333333,0.616666667,0.466666667,0.25,0.083333333,0.3,0.383333333,0.35,0.583333333,0.366666667,0.766666667,0.066666667,0.133333333,0.1,0.433333333,0.15,0.616666667,0.2,0.75,-0.1,0.2,-0.083333333,0.4,-0.05,0.533333333,-0.016666667,0.633333333
5,0,0,0.300970874,0.009708738,0.563106796,-0.058252427,0.757281553,-0.116504854,0.922330097,-0.174757282,0.563106796,-0.514563107,0.766990291,-0.650485437,0.883495146,-0.631067961,1,-0.553398058,0.388349515,-0.572815534,0.572815534,-0.611650485,0.660194175,-0.446601942,0.718446602,-0.252427184,0.165048544,-0.572815534,0.281553398,-0.708737864,0.398058252,-0.563106796,0.504854369,-0.388349515,-0.058252427,-0.514563107,-0.087378641,-0.669902913,-0.058252427,-0.737864078,0.019417476,-0.766990291
5,0,0,0.306451613,0.016129032,0.596774194,0.096774194,0.806451613,0.193548387,1,0.225806452,0.483870968,0.048387097,0.564516129,0.14516129,0.629032258,0.225806452,0.64516129,0.306451613,0.274193548,0.112903226,0.322580645,0.338709677,0.370967742,0.5,0.387096774,0.629032258,0.096774194,0.177419355,0.112903226,0.435483871,0.177419355,0.580645161,0.241935484,0.709677419,-0.064516129,0.241935484,-0.048387097,0.451612903,0,0.548387097,0.048387097,0.629032258
5,0,0,0.303921569,0,0.568627451,-0.058823529,0.764705882,-0.117647059,0.921568627,-0.176470588,0.568627451,-0.519607843,0.774509804,-0.656862745,0.882352941,-0.637254902,1,-0.549019608,0.382352941,-0.588235294,0.568627451,-0.617647059,0.666666667,-0.441176471,0.725490196,-0.245098039,0.166666667,-0.578431373,0.284313725,-0.705882353,0.411764706,-0.568627451,0.529411765,-0.401960784,-0.058823529,-0.519607843,-0.088235294,-0.676470588,-0.058823529,-0.754901961,0.009803922,-0.784313725
5,0,0,0.344827586,0.017241379,0.620689655,0.086206897,0.827586207,0.137931034,1,0.137931034,0.448275862,-0.017241379,0.5,0.051724138,0.568965517,0.155172414,0.603448276,0.25862069,0.224137931,0.051724138,0.25862069,0.344827586,0.293103448,0.568965517,0.293103448,0.793103448,0.051724138,0.137931034,0.034482759,0.431034483,0.086206897,0.655172414,0.155172414,0.827586207,-0.120689655,0.206896552,-0.120689655,0.413793103,-0.086206897,0.551724138,-0.034482759,0.655172414
5,0,0,0.303921569,0,0.578431373,-0.078431373,0.774509804,-0.12745098,0.931372549,-0.166666667,0.568627451,-0.529411765,0.764705882,-0.666666667,0.87254902,-0.647058824,1,-0.568627451,0.382352941,-0.588235294,0.568627451,-0.607843137,0.647058824,-0.392156863,0.696078431,-0.176470588,0.156862745,-0.588235294,0.284313725,-0.715686275,0.411764706,-0.568627451,0.529411765,-0.392156863,-0.068627451,-0.529411765,-0.098039216,-0.676470588,-0.068627451,-0.745098039,0.009803922,-0.784313725
5,0,0,0.31884058,0.072463768,0.608695652,0.15942029,0.811594203,0.202898551,1,0.231884058,0.536231884,0.144927536,0.68115942,0.246376812,0.768115942,0.376811594,0.826086957,0.52173913,0.362318841,0.144927536,0.420289855,0.52173913,0.449275362,0.768115942,0.47826087,0.956521739,0.202898551,0.144927536,0.231884058,0.492753623,0.289855072,0.710144928,0.362318841,0.869565217,0.028985507,0.130434783,0.057971014,0.362318841,0.101449275,0.47826087,0.144927536,0.579710145
5,0,0,0.306930693,0.00990099,0.574257426,-0.069306931,0.762376238,-0.118811881,0.920792079,-0.168316832,0.574257426,-0.524752475,0.772277228,-0.673267327,0.871287129,-0.643564356,1,-0.554455446,0.376237624,-0.584158416,0.574257426,-0.594059406,0.643564356,-0.356435644,0.683168317,-0.128712871,0.148514851,-0.574257426,0.277227723,-0.712871287,0.405940594,-0.554455446,0.524752475,-0.376237624,-0.079207921,-0.514851485,-0.099009901,-0.673267327,-0.069306931,-0.742574257,0,-0.792079208
